"Plot Title: 0CM-180705"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1282986, SEN S/N: 1282986)","Started (LGR S/N: 1282986)","Button Down (LGR S/N: 1282986)","Button Up (LGR S/N: 1282986)","Host Connected (LGR S/N: 1282986)","Stopped (LGR S/N: 1282986)","End Of File (LGR S/N: 1282986)"
5296,03/29/19 12:54:40 PM,18.25,,,,,,
5297,03/29/19 12:54:41 PM,18.25,,,,,,
5298,03/29/19 12:54:42 PM,18.25,,,,,,
5299,03/29/19 12:54:43 PM,18.58,,,,,,
5300,03/29/19 12:54:44 PM,18.58,,,,,,
5301,03/29/19 12:54:45 PM,18.58,,,,,,
5302,03/29/19 12:54:46 PM,18.58,,,,,,
5303,03/29/19 12:54:47 PM,18.58,,,,,,
5304,03/29/19 12:54:48 PM,18.92,,,,,,
5305,03/29/19 12:54:49 PM,18.58,,,,,,
5306,03/29/19 12:54:50 PM,18.92,,,,,,
5307,03/29/19 12:54:51 PM,18.92,,,,,,
5308,03/29/19 12:54:52 PM,18.92,,,,,,
5309,03/29/19 12:54:53 PM,18.92,,,,,,
5310,03/29/19 12:54:54 PM,19.26,,,,,,
5311,03/29/19 12:54:55 PM,19.26,,,,,,
5312,03/29/19 12:54:56 PM,19.26,,,,,,
5313,03/29/19 12:54:57 PM,19.26,,,,,,
5314,03/29/19 12:54:58 PM,19.60,,,,,,
5315,03/29/19 12:54:59 PM,19.60,,,,,,
5316,03/29/19 12:55:00 PM,19.93,,,,,,
5317,03/29/19 12:55:01 PM,19.93,,,,,,
5318,03/29/19 12:55:02 PM,20.27,,,,,,
5319,03/29/19 12:55:03 PM,20.61,,,,,,
5320,03/29/19 12:55:04 PM,21.28,,,,,,
5321,03/29/19 12:55:05 PM,21.62,,,,,,
5322,03/29/19 12:55:06 PM,21.96,,,,,,
5323,03/29/19 12:55:07 PM,22.63,,,,,,
5324,03/29/19 12:55:08 PM,23.64,,,,,,
5325,03/29/19 12:55:09 PM,24.31,,,,,,
5326,03/29/19 12:55:10 PM,25.32,,,,,,
5327,03/29/19 12:55:11 PM,26.66,,,,,,
5328,03/29/19 12:55:12 PM,28.00,,,,,,
5329,03/29/19 12:55:13 PM,29.34,,,,,,
5330,03/29/19 12:55:14 PM,31.34,,,,,,
5331,03/29/19 12:55:15 PM,33.68,,,,,,
5332,03/29/19 12:55:16 PM,36.01,,,,,,
5333,03/29/19 12:55:17 PM,38.66,,,,,,
5334,03/29/19 12:55:18 PM,41.64,,,,,,
5335,03/29/19 12:55:19 PM,44.29,,,,,,
5336,03/29/19 12:55:20 PM,47.91,,,,,,
5337,03/29/19 12:55:21 PM,60.37,,,,,,
5338,03/29/19 12:55:22 PM,85.14,,,,,,
5339,03/29/19 12:55:23 PM,121.95,,,,,,
5340,03/29/19 12:55:24 PM,158.81,,,,,,
5341,03/29/19 12:55:25 PM,188.63,,,,,,
5342,03/29/19 12:55:26 PM,209.98,,,,,,
5343,03/29/19 12:55:27 PM,219.78,,,,,,
5344,03/29/19 12:55:28 PM,225.85,,,,,,
5345,03/29/19 12:55:29 PM,250.64,,,,,,
5346,03/29/19 12:55:30 PM,267.91,,,,,,
5347,03/29/19 12:55:31 PM,273.20,,,,,,
5348,03/29/19 12:55:32 PM,280.78,,,,,,
5349,03/29/19 12:55:33 PM,294.57,,,,,,
5350,03/29/19 12:55:34 PM,317.42,,,,,,
5351,03/29/19 12:55:35 PM,338.85,,,,,,
5352,03/29/19 12:55:36 PM,352.77,,,,,,
5353,03/29/19 12:55:37 PM,362.14,,,,,,
5354,03/29/19 12:55:38 PM,374.73,,,,,,
5355,03/29/19 12:55:39 PM,379.56,,,,,,
5356,03/29/19 12:55:40 PM,387.29,,,,,,
5357,03/29/19 12:55:41 PM,394.36,,,,,,
5358,03/29/19 12:55:42 PM,394.36,,,,,,
5359,03/29/19 12:55:43 PM,396.94,,,,,,
5360,03/29/19 12:55:44 PM,402.72,,,,,,
5361,03/29/19 12:55:45 PM,408.17,,,,,,
5362,03/29/19 12:55:46 PM,413.62,,,,,,
5363,03/29/19 12:55:47 PM,418.74,,,,,,
5364,03/29/19 12:55:48 PM,421.62,,,,,,
5365,03/29/19 12:55:49 PM,422.26,,,,,,
5366,03/29/19 12:55:50 PM,420.98,,,,,,
5367,03/29/19 12:55:51 PM,420.02,,,,,,
5368,03/29/19 12:55:52 PM,418.74,,,,,,
5369,03/29/19 12:55:53 PM,417.14,,,,,,
5370,03/29/19 12:55:54 PM,416.18,,,,,,
5371,03/29/19 12:55:55 PM,415.54,,,,,,
5372,03/29/19 12:55:56 PM,415.22,,,,,,
5373,03/29/19 12:55:57 PM,414.90,,,,,,
5374,03/29/19 12:55:58 PM,413.62,,,,,,
5375,03/29/19 12:55:59 PM,411.70,,,,,,
5376,03/29/19 12:56:00 PM,410.41,,,,,,
5377,03/29/19 12:56:01 PM,409.45,,,,,,
5378,03/29/19 12:56:02 PM,408.49,,,,,,
5379,03/29/19 12:56:03 PM,407.21,,,,,,
5380,03/29/19 12:56:04 PM,405.60,,,,,,
5381,03/29/19 12:56:05 PM,404.00,,,,,,
5382,03/29/19 12:56:06 PM,401.75,,,,,,
5383,03/29/19 12:56:07 PM,398.22,,,,,,
5384,03/29/19 12:56:08 PM,393.40,,,,,,
5385,03/29/19 12:56:09 PM,386.65,,,,,,
5386,03/29/19 12:56:10 PM,378.27,,,,,,
5387,03/29/19 12:56:11 PM,369.25,,,,,,
5388,03/29/19 12:56:12 PM,359.56,,,,,,
5389,03/29/19 12:56:13 PM,350.51,,,,,,
5390,03/29/19 12:56:14 PM,341.44,,,,,,
5391,03/29/19 12:56:15 PM,333.01,,,,,,
5392,03/29/19 12:56:16 PM,325.87,,,,,,
5393,03/29/19 12:56:17 PM,319.04,,,,,,
5394,03/29/19 12:56:18 PM,312.21,,,,,,
5395,03/29/19 12:56:19 PM,305.68,,,,,,
5396,03/29/19 12:56:20 PM,300.46,,,,,,
5397,03/29/19 12:56:21 PM,294.89,,,,,,
5398,03/29/19 12:56:22 PM,289.65,,,,,,
5399,03/29/19 12:56:23 PM,285.05,,,,,,
5400,03/29/19 12:56:24 PM,281.11,,,,,,
5401,03/29/19 12:56:25 PM,276.82,,,,,,
5402,03/29/19 12:56:26 PM,273.20,,,,,,
5403,03/29/19 12:56:27 PM,269.89,,,,,,
5404,03/29/19 12:56:28 PM,267.25,,,,,,
5405,03/29/19 12:56:29 PM,264.27,,,,,,
5406,03/29/19 12:56:30 PM,261.61,,,,,,
5407,03/29/19 12:56:31 PM,259.29,,,,,,
5408,03/29/19 12:56:32 PM,256.96,,,,,,
5409,03/29/19 12:56:33 PM,254.30,,,,,,
5410,03/29/19 12:56:34 PM,251.97,,,,,,
5411,03/29/19 12:56:35 PM,249.31,,,,,,
5412,03/29/19 12:56:36 PM,246.97,,,,,,
5413,03/29/19 12:56:37 PM,244.97,,,,,,
5414,03/29/19 12:56:38 PM,242.63,,,,,,
5415,03/29/19 12:56:39 PM,240.28,,,,,,
5416,03/29/19 12:56:40 PM,238.27,,,,,,
5417,03/29/19 12:56:41 PM,235.59,,,,,,
5418,03/29/19 12:56:42 PM,233.24,,,,,,
5419,03/29/19 12:56:43 PM,230.56,,,,,,
5420,03/29/19 12:56:44 PM,228.20,,,,,,
5421,03/29/19 12:56:45 PM,225.51,,,,,,
5422,03/29/19 12:56:46 PM,222.81,,,,,,
5423,03/29/19 12:56:47 PM,220.45,,,,,,
5424,03/29/19 12:56:48 PM,218.09,,,,,,
5425,03/29/19 12:56:49 PM,215.39,,,,,,
5426,03/29/19 12:56:50 PM,212.35,,,,,,
5427,03/29/19 12:56:51 PM,209.31,,,,,,
5428,03/29/19 12:56:52 PM,206.26,,,,,,
5429,03/29/19 12:56:53 PM,203.55,,,,,,
5430,03/29/19 12:56:54 PM,200.84,,,,,,
5431,03/29/19 12:56:55 PM,198.13,,,,,,
5432,03/29/19 12:56:56 PM,195.42,,,,,,
5433,03/29/19 12:56:57 PM,192.70,,,,,,
5434,03/29/19 12:56:58 PM,189.99,,,,,,
5435,03/29/19 12:56:59 PM,187.61,,,,,,
5436,03/29/19 12:57:00 PM,185.24,,,,,,
5437,03/29/19 12:57:01 PM,182.86,,,,,,
5438,03/29/19 12:57:02 PM,180.83,,,,,,
5439,03/29/19 12:57:03 PM,178.45,,,,,,
5440,03/29/19 12:57:04 PM,176.08,,,,,,
5441,03/29/19 12:57:05 PM,173.71,,,,,,
5442,03/29/19 12:57:06 PM,171.67,,,,,,
5443,03/29/19 12:57:07 PM,169.64,,,,,,
5444,03/29/19 12:57:08 PM,167.27,,,,,,
5445,03/29/19 12:57:09 PM,164.90,,,,,,
5446,03/29/19 12:57:10 PM,162.87,,,,,,
5447,03/29/19 12:57:11 PM,160.50,,,,,,
5448,03/29/19 12:57:12 PM,158.48,,,,,,
5449,03/29/19 12:57:13 PM,156.45,,,,,,
5450,03/29/19 12:57:14 PM,154.76,,,,,,
5451,03/29/19 12:57:15 PM,153.08,,,,,,
5452,03/29/19 12:57:16 PM,151.39,,,,,,
5453,03/29/19 12:57:17 PM,149.37,,,,,,
5454,03/29/19 12:57:18 PM,147.35,,,,,,
5455,03/29/19 12:57:19 PM,145.67,,,,,,
5456,03/29/19 12:57:20 PM,143.99,,,,,,
5457,03/29/19 12:57:21 PM,142.31,,,,,,
5458,03/29/19 12:57:22 PM,140.63,,,,,,
5459,03/29/19 12:57:23 PM,138.62,,,,,,
5460,03/29/19 12:57:24 PM,136.61,,,,,,
5461,03/29/19 12:57:25 PM,134.94,,,,,,
5462,03/29/19 12:57:26 PM,132.94,,,,,,
5463,03/29/19 12:57:27 PM,131.27,,,,,,
5464,03/29/19 12:57:28 PM,129.60,,,,,,
5465,03/29/19 12:57:29 PM,127.60,,,,,,
5466,03/29/19 12:57:30 PM,125.94,,,,,,
5467,03/29/19 12:57:31 PM,124.27,,,,,,
5468,03/29/19 12:57:32 PM,122.61,,,,,,
5469,03/29/19 12:57:33 PM,120.95,,,,,,
5470,03/29/19 12:57:34 PM,119.63,,,,,,
5471,03/29/19 12:57:35 PM,118.30,,,,,,
5472,03/29/19 12:57:36 PM,116.65,,,,,,
5473,03/29/19 12:57:37 PM,114.99,,,,,,
5474,03/29/19 12:57:38 PM,113.67,,,,,,
5475,03/29/19 12:57:39 PM,112.35,,,,,,
5476,03/29/19 12:57:40 PM,111.03,,,,,,
5477,03/29/19 12:57:41 PM,109.71,,,,,,
5478,03/29/19 12:57:42 PM,108.73,,,,,,
5479,03/29/19 12:57:43 PM,107.41,,,,,,
5480,03/29/19 12:57:44 PM,106.42,,,,,,
5481,03/29/19 12:57:45 PM,105.43,,,,,,
5482,03/29/19 12:57:46 PM,104.45,,,,,,
5483,03/29/19 12:57:47 PM,103.46,,,,,,
5484,03/29/19 12:57:48 PM,102.48,,,,,,
5485,03/29/19 12:57:49 PM,101.49,,,,,,
5486,03/29/19 12:57:50 PM,100.18,,,,,,
5487,03/29/19 12:57:51 PM,99.20,,,,,,
5488,03/29/19 12:57:52 PM,97.89,,,,,,
5489,03/29/19 12:57:53 PM,96.90,,,,,,
5490,03/29/19 12:57:54 PM,95.92,,,,,,
5491,03/29/19 12:57:55 PM,94.61,,,,,,
5492,03/29/19 12:57:56 PM,93.96,,,,,,
5493,03/29/19 12:57:57 PM,92.98,,,,,,
5494,03/29/19 12:57:58 PM,92.33,,,,,,
5495,03/29/19 12:57:59 PM,91.34,,,,,,
5496,03/29/19 12:58:00 PM,90.69,,,,,,
5497,03/29/19 12:58:01 PM,89.71,,,,,,
5498,03/29/19 12:58:02 PM,89.06,,,,,,
5499,03/29/19 12:58:03 PM,88.08,,,,,,
5500,03/29/19 12:58:04 PM,87.43,,,,,,
5501,03/29/19 12:58:05 PM,86.77,,,,,,
5502,03/29/19 12:58:06 PM,85.80,,,,,,
5503,03/29/19 12:58:07 PM,84.82,,,,,,
5504,03/29/19 12:58:08 PM,83.84,,,,,,
5505,03/29/19 12:58:09 PM,83.19,,,,,,
5506,03/29/19 12:58:10 PM,82.21,,,,,,
5507,03/29/19 12:58:11 PM,81.23,,,,,,
5508,03/29/19 12:58:12 PM,80.25,,,,,,
5509,03/29/19 12:58:13 PM,79.60,,,,,,
5510,03/29/19 12:58:14 PM,78.95,,,,,,
5511,03/29/19 12:58:15 PM,78.30,,,,,,
5512,03/29/19 12:58:16 PM,77.65,,,,,,
5513,03/29/19 12:58:17 PM,77.00,,,,,,
5514,03/29/19 12:58:18 PM,76.34,,,,,,
5515,03/29/19 12:58:19 PM,75.37,,,,,,
5516,03/29/19 12:58:20 PM,75.04,,,,,,
5517,03/29/19 12:58:21 PM,74.39,,,,,,
5518,03/29/19 12:58:22 PM,73.41,,,,,,
5519,03/29/19 12:58:23 PM,73.09,,,,,,
5520,03/29/19 12:58:24 PM,72.43,,,,,,
5521,03/29/19 12:58:25 PM,71.78,,,,,,
5522,03/29/19 12:58:26 PM,71.13,,,,,,
5523,03/29/19 12:58:27 PM,70.81,,,,,,
5524,03/29/19 12:58:28 PM,70.15,,,,,,
5525,03/29/19 12:58:29 PM,69.50,,,,,,
5526,03/29/19 12:58:30 PM,68.85,,,,,,
5527,03/29/19 12:58:31 PM,68.52,,,,,,
5528,03/29/19 12:58:32 PM,68.20,,,,,,
5529,03/29/19 12:58:33 PM,67.87,,,,,,
5530,03/29/19 12:58:34 PM,67.22,,,,,,
5531,03/29/19 12:58:35 PM,66.57,,,,,,
5532,03/29/19 12:58:36 PM,66.24,,,,,,
5533,03/29/19 12:58:37 PM,65.92,,,,,,
5534,03/29/19 12:58:38 PM,65.59,,,,,,
5535,03/29/19 12:58:39 PM,64.94,,,,,,
5536,03/29/19 12:58:40 PM,64.61,,,,,,
5537,03/29/19 12:58:41 PM,64.28,,,,,,
5538,03/29/19 12:58:42 PM,63.63,,,,,,
5539,03/29/19 12:58:43 PM,63.31,,,,,,
5540,03/29/19 12:58:44 PM,62.98,,,,,,
5541,03/29/19 12:58:45 PM,62.33,,,,,,
5542,03/29/19 12:58:46 PM,62.00,,,,,,
5543,03/29/19 12:58:47 PM,61.67,,,,,,
5544,03/29/19 12:58:48 PM,61.35,,,,,,
5545,03/29/19 12:58:49 PM,61.02,,,,,,
5546,03/29/19 12:58:50 PM,60.69,,,,,,
5547,03/29/19 12:58:51 PM,60.04,,,,,,
5548,03/29/19 12:58:52 PM,60.04,,,,,,
5549,03/29/19 12:58:53 PM,59.71,,,,,,
5550,03/29/19 12:58:54 PM,59.06,,,,,,
5551,03/29/19 12:58:55 PM,58.73,,,,,,
5552,03/29/19 12:58:56 PM,58.41,,,,,,
5553,03/29/19 12:58:57 PM,58.08,,,,,,
5554,03/29/19 12:58:58 PM,57.75,,,,,,
5555,03/29/19 12:58:59 PM,57.10,,,,,,
5556,03/29/19 12:59:00 PM,56.77,,,,,,
5557,03/29/19 12:59:01 PM,56.44,,,,,,
5558,03/29/19 12:59:02 PM,56.12,,,,,,
5559,03/29/19 12:59:03 PM,55.79,,,,,,
5560,03/29/19 12:59:04 PM,55.46,,,,,,
5561,03/29/19 12:59:05 PM,55.13,,,,,,
5562,03/29/19 12:59:06 PM,54.81,,,,,,
5563,03/29/19 12:59:07 PM,54.48,,,,,,
5564,03/29/19 12:59:08 PM,54.15,,,,,,
5565,03/29/19 12:59:09 PM,53.82,,,,,,
5566,03/29/19 12:59:10 PM,53.49,,,,,,
5567,03/29/19 12:59:11 PM,53.17,,,,,,
5568,03/29/19 12:59:12 PM,52.51,,,,,,
5569,03/29/19 12:59:13 PM,52.18,,,,,,
5570,03/29/19 12:59:14 PM,51.85,,,,,,
5571,03/29/19 12:59:15 PM,51.53,,,,,,
5572,03/29/19 12:59:16 PM,51.53,,,,,,
5573,03/29/19 12:59:17 PM,50.87,,,,,,
5574,03/29/19 12:59:18 PM,50.54,,,,,,
5575,03/29/19 12:59:19 PM,50.21,,,,,,
5576,03/29/19 12:59:20 PM,49.88,,,,,,
5577,03/29/19 12:59:21 PM,49.88,,,,,,
5578,03/29/19 12:59:22 PM,49.56,,,,,,
5579,03/29/19 12:59:23 PM,49.23,,,,,,
5580,03/29/19 12:59:24 PM,49.23,,,,,,
5581,03/29/19 12:59:25 PM,48.90,,,,,,
5582,03/29/19 12:59:26 PM,48.90,,,,,,
5583,03/29/19 12:59:27 PM,48.57,,,,,,
5584,03/29/19 12:59:28 PM,48.57,,,,,,
5585,03/29/19 12:59:29 PM,48.24,,,,,,
5586,03/29/19 12:59:30 PM,47.91,,,,,,
5587,03/29/19 12:59:31 PM,47.91,,,,,,
5588,03/29/19 12:59:32 PM,47.58,,,,,,
5589,03/29/19 12:59:33 PM,47.25,,,,,,
5590,03/29/19 12:59:34 PM,46.92,,,,,,
5591,03/29/19 12:59:35 PM,46.92,,,,,,
5592,03/29/19 12:59:36 PM,46.59,,,,,,
5593,03/29/19 12:59:37 PM,46.59,,,,,,
5594,03/29/19 12:59:38 PM,46.26,,,,,,
5595,03/29/19 12:59:39 PM,45.94,,,,,,
5596,03/29/19 12:59:40 PM,45.61,,,,,,
5597,03/29/19 12:59:41 PM,45.28,,,,,,
5598,03/29/19 12:59:42 PM,44.95,,,,,,
5599,03/29/19 12:59:43 PM,44.62,,,,,,
5600,03/29/19 12:59:44 PM,44.62,,,,,,
5601,03/29/19 12:59:45 PM,44.29,,,,,,
5602,03/29/19 12:59:46 PM,44.29,,,,,,
5603,03/29/19 12:59:47 PM,43.96,,,,,,
5604,03/29/19 12:59:48 PM,43.96,,,,,,
5605,03/29/19 12:59:49 PM,43.63,,,,,,
5606,03/29/19 12:59:50 PM,43.30,,,,,,
5607,03/29/19 12:59:51 PM,43.30,,,,,,
5608,03/29/19 12:59:52 PM,42.97,,,,,,
5609,03/29/19 12:59:53 PM,42.64,,,,,,
5610,03/29/19 12:59:54 PM,42.64,,,,,,
5611,03/29/19 12:59:55 PM,42.30,,,,,,
5612,03/29/19 12:59:56 PM,41.97,,,,,,
5613,03/29/19 12:59:57 PM,41.97,,,,,,
5614,03/29/19 12:59:58 PM,41.97,,,,,,
5615,03/29/19 12:59:59 PM,41.64,,,,,,
5616,03/29/19 01:00:00 PM,41.64,,,,,,
5617,03/29/19 01:00:01 PM,41.64,,,,,,
5618,03/29/19 01:00:02 PM,41.64,,,,,,
5619,03/29/19 01:00:03 PM,41.31,,,,,,
5620,03/29/19 01:00:04 PM,41.31,,,,,,
5621,03/29/19 01:00:05 PM,41.31,,,,,,
5622,03/29/19 01:00:06 PM,40.98,,,,,,
5623,03/29/19 01:00:07 PM,40.98,,,,,,
5624,03/29/19 01:00:08 PM,40.65,,,,,,
5625,03/29/19 01:00:09 PM,40.65,,,,,,
5626,03/29/19 01:00:10 PM,40.65,,,,,,
5627,03/29/19 01:00:11 PM,40.32,,,,,,
5628,03/29/19 01:00:12 PM,40.32,,,,,,
5629,03/29/19 01:00:13 PM,40.32,,,,,,
5630,03/29/19 01:00:14 PM,39.99,,,,,,
5631,03/29/19 01:00:15 PM,39.99,,,,,,
5632,03/29/19 01:00:16 PM,39.66,,,,,,
5633,03/29/19 01:00:17 PM,39.66,,,,,,
5634,03/29/19 01:00:18 PM,39.33,,,,,,
5635,03/29/19 01:00:19 PM,39.33,,,,,,
5636,03/29/19 01:00:20 PM,39.33,,,,,,
5637,03/29/19 01:00:21 PM,38.99,,,,,,
5638,03/29/19 01:00:22 PM,38.99,,,,,,
5639,03/29/19 01:00:23 PM,38.99,,,,,,
5640,03/29/19 01:00:24 PM,38.99,,,,,,
5641,03/29/19 01:00:25 PM,38.66,,,,,,
5642,03/29/19 01:00:26 PM,38.66,,,,,,
5643,03/29/19 01:00:27 PM,38.66,,,,,,
5644,03/29/19 01:00:28 PM,38.66,,,,,,
5645,03/29/19 01:00:29 PM,38.33,,,,,,
5646,03/29/19 01:00:30 PM,38.33,,,,,,
5647,03/29/19 01:00:31 PM,38.00,,,,,,
5648,03/29/19 01:00:32 PM,38.00,,,,,,
5649,03/29/19 01:00:33 PM,38.00,,,,,,
5650,03/29/19 01:00:34 PM,37.67,,,,,,
5651,03/29/19 01:00:35 PM,37.67,,,,,,
5652,03/29/19 01:00:36 PM,37.34,,,,,,
5653,03/29/19 01:00:37 PM,37.34,,,,,,
5654,03/29/19 01:00:38 PM,37.34,,,,,,
5655,03/29/19 01:00:39 PM,37.34,,,,,,
5656,03/29/19 01:00:40 PM,37.00,,,,,,
5657,03/29/19 01:00:41 PM,37.00,,,,,,
5658,03/29/19 01:00:42 PM,37.00,,,,,,
5659,03/29/19 01:00:43 PM,36.67,,,,,,
5660,03/29/19 01:00:44 PM,36.67,,,,,,
5661,03/29/19 01:00:45 PM,36.34,,,,,,
5662,03/29/19 01:00:46 PM,36.34,,,,,,
5663,03/29/19 01:00:47 PM,36.01,,,,,,
5664,03/29/19 01:00:48 PM,36.01,,,,,,
5665,03/29/19 01:00:49 PM,36.01,,,,,,
5666,03/29/19 01:00:50 PM,35.68,,,,,,
5667,03/29/19 01:00:51 PM,35.68,,,,,,
5668,03/29/19 01:00:52 PM,35.68,,,,,,
5669,03/29/19 01:00:53 PM,35.68,,,,,,
5670,03/29/19 01:00:54 PM,35.34,,,,,,
5671,03/29/19 01:00:55 PM,35.34,,,,,,
5672,03/29/19 01:00:56 PM,35.34,,,,,,
5673,03/29/19 01:00:57 PM,35.34,,,,,,
5674,03/29/19 01:00:58 PM,35.01,,,,,,
5675,03/29/19 01:00:59 PM,35.34,,,,,,
5676,03/29/19 01:01:00 PM,35.34,,,,,,
5677,03/29/19 01:01:01 PM,35.34,,,,,,
5678,03/29/19 01:01:02 PM,35.34,,,,,,
5679,03/29/19 01:01:03 PM,35.34,,,,,,
5680,03/29/19 01:01:04 PM,35.34,,,,,,
5681,03/29/19 01:01:05 PM,35.34,,,,,,
5682,03/29/19 01:01:06 PM,35.34,,,,,,
5683,03/29/19 01:01:07 PM,35.34,,,,,,
5684,03/29/19 01:01:08 PM,35.01,,,,,,
5685,03/29/19 01:01:09 PM,35.01,,,,,,
5686,03/29/19 01:01:10 PM,34.68,,,,,,
5687,03/29/19 01:01:11 PM,34.68,,,,,,
5688,03/29/19 01:01:12 PM,34.68,,,,,,
5689,03/29/19 01:01:13 PM,34.68,,,,,,
5690,03/29/19 01:01:14 PM,34.34,,,,,,
5691,03/29/19 01:01:15 PM,34.34,,,,,,
5692,03/29/19 01:01:16 PM,34.34,,,,,,
5693,03/29/19 01:01:17 PM,34.01,,,,,,
5694,03/29/19 01:01:18 PM,34.01,,,,,,
5695,03/29/19 01:01:19 PM,33.68,,,,,,
5696,03/29/19 01:01:20 PM,33.68,,,,,,
5697,03/29/19 01:01:21 PM,33.68,,,,,,
5698,03/29/19 01:01:22 PM,33.35,,,,,,
5699,03/29/19 01:01:23 PM,33.35,,,,,,
5700,03/29/19 01:01:24 PM,33.01,,,,,,
5701,03/29/19 01:01:25 PM,33.01,,,,,,
5702,03/29/19 01:01:26 PM,33.01,,,,,,
5703,03/29/19 01:01:27 PM,33.01,,,,,,
5704,03/29/19 01:01:28 PM,32.68,,,,,,
5705,03/29/19 01:01:29 PM,32.68,,,,,,
5706,03/29/19 01:01:30 PM,32.68,,,,,,
5707,03/29/19 01:01:31 PM,32.68,,,,,,
5708,03/29/19 01:01:32 PM,32.68,,,,,,
5709,03/29/19 01:01:33 PM,32.68,,,,,,
5710,03/29/19 01:01:34 PM,32.35,,,,,,
5711,03/29/19 01:01:35 PM,32.35,,,,,,
5712,03/29/19 01:01:36 PM,32.35,,,,,,
5713,03/29/19 01:01:37 PM,32.35,,,,,,
5714,03/29/19 01:01:38 PM,32.35,,,,,,
5715,03/29/19 01:01:39 PM,32.01,,,,,,
5716,03/29/19 01:01:40 PM,32.01,,,,,,
5717,03/29/19 01:01:41 PM,32.01,,,,,,
5718,03/29/19 01:01:42 PM,32.01,,,,,,
5719,03/29/19 01:01:43 PM,31.68,,,,,,
5720,03/29/19 01:01:44 PM,32.01,,,,,,
5721,03/29/19 01:01:45 PM,31.68,,,,,,
5722,03/29/19 01:01:46 PM,31.68,,,,,,
5723,03/29/19 01:01:47 PM,31.68,,,,,,
5724,03/29/19 01:01:48 PM,31.68,,,,,,
5725,03/29/19 01:01:49 PM,31.34,,,,,,
5726,03/29/19 01:01:50 PM,31.34,,,,,,
5727,03/29/19 01:01:51 PM,31.34,,,,,,
5728,03/29/19 01:01:52 PM,31.34,,,,,,
5729,03/29/19 01:01:53 PM,31.34,,,,,,
5730,03/29/19 01:01:54 PM,31.68,,,,,,
5731,03/29/19 01:01:55 PM,31.34,,,,,,
5732,03/29/19 01:01:56 PM,31.68,,,,,,
5733,03/29/19 01:01:57 PM,31.34,,,,,,
5734,03/29/19 01:01:58 PM,31.34,,,,,,
5735,03/29/19 01:01:59 PM,31.34,,,,,,
5736,03/29/19 01:02:00 PM,31.34,,,,,,
5737,03/29/19 01:02:01 PM,31.34,,,,,,
5738,03/29/19 01:02:02 PM,31.01,,,,,,
5739,03/29/19 01:02:03 PM,31.01,,,,,,
5740,03/29/19 01:02:04 PM,31.01,,,,,,
5741,03/29/19 01:02:05 PM,31.01,,,,,,
5742,03/29/19 01:02:06 PM,31.01,,,,,,
5743,03/29/19 01:02:07 PM,31.01,,,,,,
5744,03/29/19 01:02:08 PM,30.68,,,,,,
5745,03/29/19 01:02:09 PM,30.68,,,,,,
5746,03/29/19 01:02:10 PM,30.68,,,,,,
5747,03/29/19 01:02:11 PM,30.68,,,,,,
5748,03/29/19 01:02:12 PM,30.68,,,,,,
5749,03/29/19 01:02:13 PM,31.01,,,,,,
5750,03/29/19 01:02:14 PM,31.01,,,,,,
5751,03/29/19 01:02:15 PM,30.68,,,,,,
5752,03/29/19 01:02:16 PM,30.68,,,,,,
5753,03/29/19 01:02:17 PM,30.68,,,,,,
5754,03/29/19 01:02:18 PM,30.68,,,,,,
5755,03/29/19 01:02:19 PM,30.68,,,,,,
5756,03/29/19 01:02:20 PM,30.68,,,,,,
5757,03/29/19 01:02:21 PM,30.68,,,,,,
5758,03/29/19 01:02:22 PM,30.68,,,,,,
5759,03/29/19 01:02:23 PM,30.68,,,,,,
5760,03/29/19 01:02:24 PM,30.34,,,,,,
5761,03/29/19 01:02:25 PM,30.34,,,,,,
5762,03/29/19 01:02:26 PM,30.34,,,,,,
5763,03/29/19 01:02:27 PM,30.01,,,,,,
5764,03/29/19 01:02:28 PM,29.67,,,,,,
5765,03/29/19 01:02:29 PM,29.01,,,,,,
5766,03/29/19 01:02:30 PM,28.34,,,,,,
5767,03/29/19 01:02:31 PM,28.34,,,,,,
5768,03/29/19 01:02:32 PM,27.67,,,,,,
5769,03/29/19 01:02:33 PM,27.33,,,,,,
5770,03/29/19 01:02:34 PM,27.33,,,,,,
5771,03/29/19 01:02:35 PM,27.00,,,,,,
5772,03/29/19 01:02:36 PM,27.00,,,,,,
5773,03/29/19 01:02:37 PM,26.66,,,,,,
5774,03/29/19 01:02:38 PM,26.66,,,,,,
5775,03/29/19 01:02:39 PM,26.33,,,,,,
5776,03/29/19 01:02:40 PM,25.99,,,,,,
5777,03/29/19 01:02:41 PM,25.99,,,,,,
5778,03/29/19 01:02:42 PM,25.65,,,,,,
5779,03/29/19 01:02:43 PM,25.65,,,,,,
5780,03/29/19 01:02:44 PM,25.65,,,,,,
5781,03/29/19 01:02:45 PM,25.65,,,,,,
5782,03/29/19 01:02:46 PM,25.32,,,,,,
5783,03/29/19 01:02:47 PM,25.32,,,,,,
5784,03/29/19 01:02:48 PM,25.32,,,,,,
5785,03/29/19 01:02:49 PM,25.32,,,,,,
5786,03/29/19 01:02:50 PM,24.98,,,,,,
5787,03/29/19 01:02:51 PM,24.98,,,,,,
5788,03/29/19 01:02:52 PM,24.98,,,,,,
